,X1,X2,X3,X4,X5
1074,-1.82409038606,2.07053171572,0.650691209896,6.93126010632,-1.40805987165
1075,-0.292975833288,6.18417303379,2.4073057978,5.13469570224,1.40619016256
1076,-1.59614126639,0.879048716711,-0.360297847011,0.541238775304,1.82333369875
1077,-0.0868218331087,6.86911931376,-2.72609105681,2.08626444682,4.03397076627
1078,-1.81383811564,0.337672262461,1.42339601362,3.37297182582,0.506332998958
1079,-0.0503076143757,5.51441472025,0.928856165038,2.41273911798,1.9535932182
1080,-0.22603309693,5.77744855207,1.78436945563,6.44341709327,0.0288195831805
1081,-1.81734620165,0.50067099796,-1.21486182753,2.22131762572,1.21070728721
1082,-2.89802562201,-1.91451078391,0.428133104283,-1.14782935271,3.38531804318
1083,-0.803632424134,3.98500471373,-1.09214745903,1.53074836489,-1.14815821341
1084,-0.791636973855,2.38946060244,-0.626878249814,3.12644950922,1.28684468131
1085,-0.681247044471,5.38813586402,0.35944820093,-0.200992164511,2.41727027355
1086,-2.55048985502,-0.133691257885,0.636682676349,3.09486229589,2.8668521929
1087,-1.04890938071,1.95408067584,0.932074645054,0.901654736284,0.833019000042
1088,-0.09100540084,5.7928705594,-0.684487598548,4.27738455786,2.15659887249
1089,-0.781169847236,4.46939414302,-0.82103164847,1.71385700177,1.21518294468
1090,-2.29015861864,-0.339243203472,-1.58322817413,3.27746606834,-1.06773533786
1091,-2.72933386847,-2.94654352318,0.467153343495,1.47976786995,0.946912264759
1092,-0.736288296891,2.91998636132,-1.09794370077,3.10139011095,1.44772951574
1093,-1.99607599067,-1.28252950201,0.30717271788,2.33571905238,2.42559255422
1094,-2.4547152547,-1.59276256613,2.14343078771,0.262597778038,2.05987911651
1095,-0.143948409677,7.00886437208,1.44361556445,6.04412101705,0.137027604441
1096,-0.922523459719,4.44632295469,-2.42485695877,3.06803515057,-1.62838127744
1097,-2.84240177535,-2.87098283637,-0.658191991592,3.28242547525,0.406834371262
1098,-0.7694906574,2.97886966808,1.47123633852,4.10577295666,-1.20121851657
1099,-0.67392035837,4.88521468542,-1.83427782702,2.86411250349,2.40705754245
1100,-1.5466845659,2.8270478008,2.61125268563,5.48388155283,2.67010564483
1101,-1.34546142193,2.64608236808,0.257997475863,5.78216358491,0.94003076796
1102,-2.20921395284,0.231084397233,-2.21434317964,-1.39563547093,2.93956276903
1103,-0.658536114823,4.8846848717,1.43248380859,1.68663761826,-0.121687319393
1104,-2.02197817707,0.867852869482,3.12143006357,0.711795960151,2.499669429
1105,-2.06685226176,0.135593044022,1.38172262541,4.78323609651,-0.233034480986
1106,0.553895583216,6.59248667641,0.0763358058576,3.37383745382,-0.225786075531
1107,-0.863393164583,3.93713172058,-2.06600255171,1.65235848112,0.44944330061
1108,1.40135316676,9.16420121117,0.12478636233,2.12380443328,2.04602694145
1109,-1.64575386675,1.27494314001,3.53965339878,5.90953677288,-0.510997169608
1110,0.302451784907,7.33390088343,0.20697001938,1.99528634609,0.769450772933
1111,-0.571718274606,5.9777711585,-0.199293517338,3.9904980725,1.25474100557
1112,1.165659312,10.5591829012,0.313223552479,1.06671429163,0.646393925693
1113,-1.30034694711,2.93333739553,-0.787927407427,0.801689337529,-0.471858544604
1114,0.330394268871,7.19019189134,0.525484722962,2.42996178102,1.54928222648
1115,-0.203750557231,7.2341054834,2.72603426877,1.68085134248,-0.0161757602782
1116,-1.41336290803,1.0739011933,-0.401447533896,3.64351308812,-0.39002892169
1117,-0.0500286770675,6.51957299757,-0.0431056822321,4.80557945846,1.33179484341
1118,0.100059426555,7.29879725939,3.07147364218,5.45902386697,1.81666730884
1119,-1.74568779799,-0.430750745444,1.6524777917,2.33065271285,2.03460522737
1120,-0.242999423877,3.76957986856,-0.209205427451,4.97371245997,0.437106776407
1121,-0.558418692474,3.50596688256,1.03515749768,1.48396747432,1.48538737726
1122,0.521440876059,8.51940250002,-1.49530883768,4.27520372532,1.32559702571
1123,-0.78040546643,4.26261506023,2.26577735633,3.4716624043,1.58362105419
1124,-1.3385977123,2.62952681874,0.39121664479,7.27535057616,0.097277775931
1125,-2.2190616588,-1.79402610834,-0.424455562649,0.129083296355,3.50716335548
1126,-1.98308903355,-0.500508229914,0.179239234053,0.110029668143,1.92785592199
1127,-1.50611989179,2.56398490922,-0.306871774364,5.20072575633,0.693307970738
1128,-1.48142587245,2.78586725229,-3.04875698631,2.51804871684,3.57623239906
1129,-1.42277768181,3.7078625103,1.26511938001,4.71714816437,0.35328655118
1130,-1.41175838049,1.63113087137,-2.44630935694,3.72034514601,1.52884608898
1131,0.150204813585,7.21390529537,2.45813088832,-0.944327074797,3.98513454031
1132,-1.45945532767,1.86058008537,-1.24983838561,2.22059947478,1.88606229733
1133,-0.185972993713,5.81405220084,-1.42345069933,2.86976575692,-0.10952133263
1134,-2.36862393235,-1.34978444003,-0.77186329288,2.8869657331,-0.0165302792028
1135,-2.2972891972,-0.517732179348,-2.00543835271,3.53205287826,1.0969656804
1136,-2.39909601024,0.147205675264,1.804387949,3.55148575806,1.15598353152
1137,-2.22030732588,-0.619698130076,0.528181352501,1.66221805555,0.0450077414443
1138,-1.44999162597,1.51985365909,-0.872519578799,5.52644349775,-0.5837107762
1139,-1.47375079662,2.97768872135,-1.21202306968,-0.957508294499,1.53832446197
1140,-0.951084706511,2.80618542355,-1.55370850163,3.45704073187,-1.11926973192
1141,-1.17152294215,2.86832582592,0.506017360509,5.44026338771,-0.047406186153
1142,-0.918985826656,4.05092897788,-0.657149032107,5.37634094228,-0.359038905627
1143,-1.90952502906,0.583024936697,-0.815627407789,0.394343262885,3.69554530305
1144,0.757045626517,9.10125225222,-3.77968073045,0.882006663448,6.15807859679
1145,-0.759034417863,4.52269849258,-0.247243972124,5.1388840073,1.16912277245
1146,-0.152665884851,4.56834127396,0.144609038232,5.36008339695,2.40270722789
1147,-3.0801624709,-2.72956419311,-2.40201369374,7.82598920184,-0.100603568897
1148,0.553182204178,6.53075872968,-1.61452457371,2.81255983305,1.55201380635
1149,-1.579833897,1.56098102046,2.2993317945,3.84845562454,-0.087279588804
1150,-1.68196026141,0.0992165967816,-1.67235911278,3.79706516483,2.89932679024
1151,-0.577291209684,4.07310538736,0.0621729973749,3.73830755208,1.49877451088
1152,-1.16274450948,2.62280625462,-2.45350577565,0.415652127005,1.20323826757
1153,-2.85880651179,-2.34222319609,-0.669409588541,4.40576633845,0.424693789836
1154,-1.95875881829,-0.257934386319,-1.02081209564,5.37742875138,-0.310046400386
1155,0.519407552654,8.19109671666,0.47964006467,5.29825708093,-3.11766031803
1156,0.103732670039,7.48980293926,-0.204067188253,5.04141325739,1.88887810501
1157,-0.115786636328,5.26567174618,3.20598852824,1.38872541808,2.05910835512
1158,-0.513321958054,5.11818918397,2.99948357582,4.43383438187,-0.317599859921
1159,0.156739330543,6.10162389795,0.407714876429,-0.416695789588,1.56868669141
1160,-0.675919828108,3.76825133125,-1.5722705529,2.33848863626,-0.0663511678839
1161,-1.7470516862,1.48217484774,-0.901460532983,-0.903671700566,3.19627565451
1162,-1.17633176317,2.64733107476,-2.03614404835,4.04424343283,0.141784623923
1163,-1.7001988025,2.14258945897,-3.43239379835,3.32079387772,0.0842001540095
1164,-1.72049290437,1.22381845478,-0.969772616515,0.752914601463,1.25187218218
1165,-1.1255474467,3.85939023759,0.359295225531,2.24895054328,0.697088358764
1166,-0.35712865305,4.82272606961,-0.971212303297,4.70911411659,-3.75184465109
1167,-0.250503917574,6.88705022566,-0.206828605771,1.7789666025,1.56962287089
1168,-1.77894656881,1.05380034336,1.46240932458,2.09790330831,1.09596227385
1169,-0.570687991485,4.26192413878,-0.0597728406844,5.20541687543,-1.5659706056
1170,-1.32939449376,2.69011713237,0.213811876013,4.89128718295,2.48874452006
1171,-1.43969186751,1.26275607546,-2.37550371986,3.3319655673,1.07921948763
1172,-2.66432229768,-1.46050443315,5.15979856786,1.5131206613,0.425745979678
1173,-1.12300147001,1.35047091194,-1.6307843771,0.94903698273,4.18139925939
1174,-1.01307089682,4.20782255927,0.473430049067,5.33495299333,1.73920849072
1175,-2.99009541156,-2.70206920893,0.648732489397,5.84517021425,-0.837593642753
1176,-0.618728765203,3.47039767976,2.12199185746,1.36876703494,1.59121728705
1177,-0.514684420372,3.36308592516,1.01607544355,3.90843552551,0.694737112176
1178,-1.40974810153,2.31056086217,-0.106411055277,2.41632243751,1.95113258902
1179,-0.838809213649,2.91164744222,0.826996743841,1.54807701366,6.47823808056
1180,-2.3612114014,0.928086640344,3.40296726068,4.31838151529,1.79509077976
1181,0.209440127114,6.94838769697,1.06044774368,2.5150146393,1.25272858326
1182,-0.00313201906947,8.06586362133,-1.48995445364,4.36863653163,0.696125549773
1183,-0.745984678449,2.6414547787,1.21603972882,3.11138956119,3.85591195853
1184,-0.325315171833,4.56156272544,-3.09082813813,2.21814191707,0.654390676955
1185,-1.26556691702,2.30466584736,0.192255630238,4.59853822599,0.383162505164
1186,1.13447269209,10.4602548038,-2.62027409529,2.16382484525,2.09887958281
1187,0.0981805762744,8.24241323923,-1.76796220916,2.64262485254,-0.480594688582
1188,-1.58032578406,1.67357103287,0.141547462983,2.10050080546,1.20830781177
1189,-1.23518682028,3.13215407752,1.28759677485,2.77396855296,3.31437485653
1190,-0.995459826838,3.73016731269,-1.32947857619,8.65604453867,-2.57290964623
1191,-0.539299638897,4.12891778437,1.2829021716,4.67588845312,2.54204051157
1192,-0.680111265818,6.26363171308,4.64901504071,5.34700760094,2.56895944336
1193,0.546095326847,8.81510198677,-3.22781696168,4.59702629666,-0.493289048798
1194,-1.58876301064,2.15204577068,1.02272981927,-1.04771364475,1.8488034267
1195,-0.743032025777,4.40134432451,-3.32536674793,0.25982458038,1.81788301682
1196,-1.88902833625,0.230827264305,-0.291830301554,2.00885126226,-1.04041726807
1197,-1.60417996485,4.30717656364,-2.01332467041,5.27188378877,0.615294628223
1198,-1.30202176759,3.74065420909,1.35201880218,1.703872694,1.04550814241
1199,-1.31391309028,3.41606533453,1.53440726188,3.77264117088,0.27128844236
1200,-1.09487794817,2.83953793897,-3.06413357156,4.06557734495,-1.14303475208
1201,-0.378167794721,5.26253680546,-2.3063043713,1.91743078457,0.969514704917
1202,-1.29722600606,3.31158708285,4.46766574952,5.18404191498,0.580592905581
1203,-1.1305519045,4.44929843712,-0.316002014772,3.16550277301,0.102724193025
1204,0.493532204973,7.52715105307,-4.60186744372,-0.451389739503,2.47656133018
1205,-0.651642127031,6.39099510887,-0.0583454381474,5.4678086998,-2.10945091093
1206,1.93098831993,12.0605716458,2.35264046663,2.03374367498,0.60607451122
1207,-2.26055288798,-0.990793773171,0.967090631953,2.29931625643,1.46485155824
1208,-2.21736532547,0.549091085285,-0.859635612256,2.21037416528,2.72494884333
1209,-0.446647818668,5.0121482985,-0.701122358718,1.00489938533,1.803934885
1210,-2.06108408763,-0.24203646247,-3.83397101813,5.50042865776,0.325310614348
1211,-1.93409545593,-0.616336198728,3.14709698226,0.561247015159,3.16033833562
1212,-1.46495914827,2.12067793816,-2.03223949091,3.20882179059,1.18654799929
1213,-1.38841958139,1.8266734221,0.729712586316,4.11905740826,1.11438394035
1214,-1.96526568516,0.18757786565,-0.814412810718,0.542514780909,3.38602995428
1215,0.245515133711,6.02310161964,-0.408267198207,1.14663771958,2.26078121394
1216,-0.0732582733635,7.86783380114,0.832861322976,2.64464797809,1.77683262152
1217,-2.19579121505,0.164550598374,-1.25843717051,4.79833878813,1.19731553221
1218,-1.10894357798,2.51072156481,-0.0125529015542,2.16545374996,-0.699415143649
1219,1.73409858104,10.1893888077,-1.78747098338,5.67080530052,0.461923584086
1220,0.439313264153,6.60116215684,-0.858357475506,1.9923743656,4.25495677449
1221,-1.42127382631,-0.209433880948,2.65059116261,2.33374928902,-0.556790697024
1222,-0.17998035308,8.68576958682,0.169642886708,1.25634293058,3.742998163
1223,-0.91073797807,4.7390812974,0.359993309603,5.64972302163,-2.8532879183
1224,-0.0606613268687,6.26872093304,-0.0117046741544,5.3128749173,1.23664993016
1225,-0.632698208087,4.96712270968,-1.8462592991,1.88691545961,1.51586835494
1226,0.262371375018,7.38009483339,-1.16938737702,6.12988270626,0.19456794759
1227,-0.581932218129,4.12055025698,-1.37618975589,3.75543310627,-2.68864156709
1228,-1.74498967681,-0.256790939831,2.72050776002,3.61439033741,-0.16451288168
1229,-0.617290295996,4.55137444364,-0.497634034034,-0.487748206702,0.249050704204
1230,-2.22211279193,0.456090951749,-0.42878150182,2.09333241191,1.82277748886
1231,-1.40405037723,3.22278223869,1.25106222144,2.50850136371,2.87357038066
1232,0.290205065007,8.51484945536,-2.33662188544,6.84693582682,0.880545316101
1233,-2.48873674287,-1.12899602811,-1.52533693778,-0.497478268168,1.9686922424
1234,0.407280715262,7.22108786443,-0.660839673793,1.16643781442,3.30103026557
1235,-1.52679597498,2.55152225566,-0.406093519706,2.89814188062,0.647548403915
1236,-0.791594662223,3.90804683401,1.42741406414,1.80425596017,3.33553400927
1237,1.38744868538,10.1633701016,-1.80522202088,1.89053424486,-1.4019797475
1238,-1.02430999451,2.86013549866,-1.95128942325,3.56363409342,-0.169754774719
1239,0.0312533111064,7.52332837603,1.69918587454,3.05297470546,2.34800593608
1240,-1.3434153572,2.96061714302,1.01523625084,2.72216138278,2.68716825051
1241,-1.71809430083,0.633963524626,0.734582128126,1.47144609271,2.82935758698
1242,0.808208701186,8.69604764093,-0.922480493612,5.23699712994,-0.14550374788
1243,-1.07303383592,2.77460867946,4.25555759485,2.98354792242,-0.120315275882
1244,-0.334230446858,6.31027107091,-2.05466151008,-0.30321801154,1.93647966536
1245,-0.0703815514989,8.40327564344,1.30454124779,7.5785108762,-0.00724697605186
1246,-1.56130049142,2.5148557546,-2.5089931583,2.38088124048,1.27701141496
1247,-2.14149026344,-1.99794928025,0.11056191863,4.63037789985,-0.0707478720033
1248,-0.370210661856,6.24875673808,1.56892685026,0.831062888896,1.9626273128
1249,-0.741377087466,4.09279456407,-0.578846676003,2.26590896369,0.176947390909
1250,-1.68566818724,1.27593279922,1.68096575789,3.46090608865,0.429622389732
1251,-0.531107372529,5.54791894499,-0.690294430659,3.04741482626,2.93222598002
1252,-1.97793689866,1.72385023387,-2.3669177448,6.31462419513,-0.0254472384929
1253,-2.45609873958,-0.587202365399,-0.456389773246,2.539709025,2.5034204189
1254,-1.89965638828,1.15898736276,2.42700427386,5.93201303931,0.553760613959
1255,0.719430480661,9.27614738898,-2.43513828122,7.09753759445,-0.476203682908
1256,-1.52981597677,1.00153406343,1.4030286848,2.13226895889,3.3322529004
1257,0.15563964108,6.50915021543,1.73897459175,3.13313995926,1.18568991445
1258,0.0205516923579,7.28564847076,1.96826595357,3.26018354241,1.16169469021
1259,-0.0234932662798,6.02268320146,0.0576884683088,1.8938832789,2.63226153146
1260,0.00164389090937,7.24226603803,-0.43460221997,5.85960079169,0.443538032753
1261,0.842456267323,9.97694394915,-0.486014768998,3.07370896189,0.232734262652
1262,-1.90587128306,1.09372982477,0.664967778393,3.22914893051,-0.517722252758
1263,-1.33948865071,3.57416692552,0.0939815215203,4.5508639751,-1.18631374425
1264,-0.38385673761,4.79508518998,0.0681275315647,5.8106761203,0.815992478655
1265,-2.07843490762,-1.31253429488,-0.341182972225,0.410954401036,4.58212811009
1266,-1.01524971868,3.42226164227,-0.36978626379,2.76861525701,0.844254438296
1267,-1.49003330358,3.13299799596,-0.155563025937,4.73196146164,0.0218336376847
1268,-0.702745993284,5.8688830163,-0.823746782811,3.60196593566,2.09922928346
1269,-1.4173144143,2.2244906232,3.97324219541,2.60139841576,2.14824206459
1270,-2.36674082886,-0.509297358484,-0.960748937006,1.73782939973,1.59013312424
1271,0.110055569877,7.92863310566,-0.0626726087028,6.17176782931,0.266433322906
1272,-1.16756502494,1.48261271083,-1.22254110176,-1.95551640079,3.65236408839
1273,-0.828738726683,4.94670814537,-3.35078989591,4.73932269426,0.673769308758
1274,-1.33089141321,1.62009846301,-0.205047544871,1.77917551819,0.0664575480761
1275,-0.864569406185,3.26039953348,0.992457187699,4.7565333153,-1.03308647645
1276,-0.608543824373,6.28917107579,0.950085828627,3.19579928293,-1.38343802239
1277,-0.368601520953,5.01747915326,2.40767250103,6.54117876477,1.80680115091
1278,-1.51563313109,2.11139255342,-0.318183400481,3.62826942178,2.18718359111
1279,-2.08756915269,1.14782626106,-0.792600866299,3.23348326321,1.51504972599
1280,-0.568132428237,4.63775811012,-1.21556938703,3.71757422591,0.840857584048
1281,-1.7240606677,1.13357321022,0.45664505117,2.94070946675,1.04010190068
1282,-1.58959806329,1.37180188335,1.3969565053,2.31810847865,3.38550393829
1283,-2.11954282901,0.358473492622,-0.177133224324,2.62337745919,-0.146235171596
1284,0.40810981502,8.11553639512,-0.43665514038,3.44983219863,2.17522031052
1285,-2.0938394842,-0.0583499204788,-0.0119274601877,6.21005588514,-2.4322558262
1286,-0.111740881894,6.65467612933,1.49449940663,3.10126692249,1.64419461089
1287,-1.0336617584,2.82148360483,-1.82554188545,3.04295107787,0.947395210507
1288,-3.62961664533,-5.30197828696,1.00114609099,4.7796545465,1.92159107286
1289,-2.85038818131,-1.18664546006,0.0961327956355,5.5645900786,-1.02798328818
1290,0.0808673625412,6.53898273867,0.55834036847,4.07540672221,-0.0256524404397
1291,-0.339274344674,4.72723509747,-1.00838129332,2.21359483869,1.11143228565
1292,-1.63606929141,2.08087250112,1.89878150767,6.42119977874,-1.82027754638
1293,-0.948375507143,4.22789818283,1.76260647361,4.77059115683,0.428786748525
1294,-1.4976000287,0.385769843868,1.62602781735,2.09258146453,1.92126682032
1295,-1.66303554487,2.90881187428,-2.53953202793,2.64203174881,2.43440732232
1296,0.107166721787,6.50198479155,-2.85513000121,5.45562182114,-0.422221247262
1297,-0.768318043705,3.05386380007,-1.07142606311,3.64239202314,2.44772102092
1298,-0.46993982688,6.68090033917,0.48278500981,3.35027633158,0.497112364203
1299,-3.06587599761,-4.63487528762,0.814251691083,2.70166194027,0.794179592435
1300,-2.66771815434,-0.468801821991,0.368513507337,2.8956377665,1.16360441497
1301,-1.00919854145,3.05507675652,4.19601925686,2.64896794748,1.597063181
1302,-2.10922219615,1.78165849688,0.93714788621,1.19642354184,1.84753414828
1303,-0.929924164989,3.78262212388,0.391802179477,5.32125438466,-0.469580016509
1304,-1.02211158098,2.84501953299,0.261499293737,1.30569233971,1.20341796374
1305,-2.1619005026,-0.281500840234,2.07598648535,1.41429311796,2.44625083004
1306,-0.392925160964,5.36759994447,2.71809820783,1.87307933469,-0.181028663122
1307,-1.34721775174,2.96286165062,-3.84041301997,2.21807704329,0.70109344052
1308,-1.96373107496,0.650251483882,2.93198328957,0.532135387178,2.79459993381
1309,-1.16186789759,3.00018858966,0.387448076217,3.55689874772,1.75011678771
1310,-0.499728766583,5.91250115916,1.10088857247,0.353182827922,3.81271604571
1311,-1.84811234967,0.96009076998,-0.714923775224,2.60522852536,0.662562915964
1312,-1.98292869403,0.215408697059,-2.43401630944,6.47346114939,-0.81489497975
1313,-0.723758577099,5.54341118882,-0.836071840307,7.0226871828,0.654278845272
1314,-0.220761395735,7.47663435773,-0.956559617255,-0.195878829993,2.45553581948
1315,-0.715625525495,3.44589079662,0.603510235502,3.73930525498,1.34498804574
1316,0.311809091553,6.50321149148,-3.0865502998,4.73298927456,-0.0848121785352
1317,-1.10765330611,1.77463779703,0.150494686819,4.50314852123,2.42980133832
1318,-0.105512498629,5.51807675651,-1.02574378189,5.3321778642,1.03928768614
1319,-0.635184409238,5.31233866601,-0.871475831967,1.62211983433,0.955375771451
1320,0.0391996971769,9.84157747656,-0.509283982555,1.97931653254,1.83972849436
1321,-0.288069907659,5.2279759798,-0.722619010568,3.5323886195,1.44521613794
1322,0.221387392087,7.8149117203,0.427464522511,4.58824086949,0.52947838559
1323,-0.763071298132,6.04166875343,-1.78759155937,2.05855852221,2.02478971719
1324,-2.90030105713,-2.0435716192,2.44862280619,1.56930742235,3.50459485316
1325,-0.569905503389,5.92231256471,1.33908302598,4.48138851461,-0.302905728245
1326,-0.601988949674,5.50530948514,0.144874427171,1.39381977444,1.66419401214
1327,-0.16203243562,5.32011209634,-1.04830768921,-0.664226879995,2.7639051105
1328,-0.40846446718,4.39945607322,0.616552056327,4.69998085569,0.129483575401
1329,-1.22614025786,2.55548521169,-0.601137690308,1.30893060477,2.27846823647
1330,-0.683689749923,4.96220256079,-0.83720536815,5.14752320791,-0.441315486372
1331,-0.0533833711199,7.34185426698,1.56283558923,3.13935121255,-0.479476938396
1332,-0.635765453784,3.98773193321,0.26774196956,2.88426072965,0.368292613895
1333,-0.155222638337,6.50427371596,3.51653833243,4.1893128429,1.57413423067
1334,-1.19912627737,4.02520955703,-2.30017277325,6.37885320676,1.77010781403
1335,0.673297816766,10.0365769156,-1.5097335208,4.06588642141,-0.245253618886
1336,-0.247278475796,4.40560580725,1.69840120066,5.85903650315,-0.819112140095
1337,-0.391142344366,7.28046118098,1.20437972996,4.30802805936,-1.25099250886
1338,-1.18619014033,1.06748260336,1.84958935216,2.81054193834,2.11379090429
1339,-1.10677074942,2.72552193426,-2.19823989908,2.47990020103,2.09897340528
1340,-1.46178776758,1.10464136511,-0.359534427321,1.50297675696,-1.03366913136
1341,-0.749375421344,5.31952959588,1.25102720309,5.49106646501,-1.04192751679
1342,-0.409592454793,4.60882530952,-0.441979573168,6.58662711633,-2.71544968253
1343,-1.5403956286,2.04753995108,-1.23673216737,4.40598671883,2.54518254936
1344,0.011365541365,7.15948332211,-1.22530106128,2.35085333141,1.14610493453
1345,-1.68701597425,2.74652008437,-1.60102412428,5.07507702546,-1.29304951718
1346,-1.5698659516,3.28029990968,-3.87770286059,2.88480057175,-0.866050781124
1347,-1.70870054273,0.350002183691,-0.6052493151,1.90282007924,4.02522543168
1348,-1.71950060412,1.78743729692,-1.39646808214,3.12375836545,2.7269688442
1349,-0.774775946022,2.91376019015,0.455563816982,4.66765476463,3.62834702551
1350,-1.72434314388,2.94500791479,-0.883907686531,0.539935625641,4.11422542792
1351,-2.21863702415,1.18718980792,-0.328987956942,3.93750594603,-0.0970303116358
1352,-1.19730535996,1.8020078552,0.407283330951,2.10622683542,0.426032681642
1353,-2.14155883623,-0.424180129273,-0.977750193489,1.81522605583,3.37947625272
1354,-0.591108307771,3.13557929193,0.0369189726012,3.36783357323,1.81188303339
1355,0.265200744439,7.00744552414,-1.66453306371,5.07741454839,-2.09766519149
1356,-1.16914835113,0.792895656824,0.887682804593,4.27374738801,1.45112448811
1357,-1.38724224458,1.74912171245,-0.833731135431,2.42267745693,1.63184772647
1358,-2.06076918609,0.431344920509,0.278408901764,1.92041399307,1.12471766024
1359,-0.729421957024,3.53739803226,-1.65026628175,4.97797833099,2.12040395233
1360,-2.48097396888,-0.76936743293,0.555405959009,1.97940263473,2.22518157667
1361,-3.08945647164,-3.88419113512,0.915909409735,3.32943778668,0.925173335157
1362,-1.58898723533,1.34303804375,2.26852104685,0.826170478299,4.08348757268
1363,-1.50329452825,3.32105691686,2.71753915475,1.23932182607,1.61384178941
1364,-0.538691397921,5.62358033855,-1.80361219309,0.308216032456,-0.169431806461
1365,-1.43029085801,2.02632661156,-2.01048623326,2.92533462448,-0.521291108837
1366,-1.36129890961,0.965402463508,0.625303296299,6.02216915121,1.80418234173
1367,-0.886412388434,3.56710013901,0.90560046234,3.03833069186,1.78077052458
1368,-0.36829526592,8.43333393308,-0.022196198795,2.42762763149,-0.970030505324
1369,-1.5392774697,1.64575792729,-0.553337868775,4.42329409807,3.70144611532
1370,-1.22263490211,2.05386399525,-2.45321285219,3.2399854115,1.16532471185
1371,-0.436686694351,3.91285498305,-0.913077922954,3.10285643886,2.92764010032
1372,-1.67159479159,0.766055024052,0.434038574953,0.734274591412,3.15153467763
1373,-1.97914841257,1.43143677082,0.0293529164263,2.47627073112,0.728477322366
1374,-0.376209984608,4.02856327043,0.680849733015,3.77602209445,1.19567371989
1375,-1.72648595877,2.0955035305,1.39028290298,8.68392777544,1.22267442847
1376,-1.11194283062,2.44074985739,-0.376854500236,3.64758012635,1.28798909466
1377,-0.0709798214751,5.34969997657,-0.869340311157,2.35617431319,-0.385012672895
1378,-1.63937402659,1.07547615454,-1.35223838728,2.93356574574,1.71781565159
1379,-1.26375066123,1.31204154074,-1.29730571282,0.476953446331,-0.522960857448
1380,-1.60715847471,1.52481240468,0.540888087085,1.42846768589,2.854151606
1381,-0.0710225961607,5.64828674034,2.41350505469,1.8635644026,1.54145218122
1382,-0.150454010517,6.43572174067,1.6209707462,3.13366705906,0.0106053876058
1383,0.989461871335,9.25442782234,0.805752187145,-1.36203416683,1.81730298005
1384,-1.58822985013,-0.600802002885,-2.15640336164,-1.27960902463,2.09578489994
1385,-0.537413528439,3.96868365675,-0.37079241926,1.17027925271,0.374071384342
1386,-1.49705693411,0.497629954844,-1.130027575,3.16403308844,1.01159992227
1387,-1.31593265882,2.20367434423,-0.496254276152,2.69589115971,0.969372037848
1388,-1.48652817719,2.05129196665,0.526446605149,3.92643878054,1.20853223101
1389,-1.04602774856,2.45939332949,-0.144479925163,2.85609959421,-0.597102798781
1390,-0.237001378685,5.05124913039,-2.17476719031,3.29215532897,1.57690765992
1391,-0.422644777301,4.91202585704,-2.38317959214,3.71626586296,0.266242320489
1392,-2.45162499243,-0.816017772969,1.13383860123,0.982303808925,0.179068855618
1393,-2.04927117477,0.665418826381,-0.817839582508,3.22605828043,0.785136076829
1394,-1.474861753,1.44011217694,-0.810769216446,5.38393204139,-1.24327586926
1395,-1.59180520014,3.5560095008,1.06428388526,3.87686512963,2.72892274499
1396,-2.18237192231,-1.08874469186,-1.47394150438,5.33219428551,-1.66463857562
1397,-0.356617904243,5.65138420664,-0.0480900582122,2.48861130169,1.16631022703
1398,-1.81433146361,-0.234373714465,-0.778095425293,1.33783955966,3.81907095422
1399,-0.548259836356,3.34504481715,-2.05690173245,4.70998824816,1.2455125015
1400,1.29070260723,10.6567648418,0.732099311065,2.15820014077,0.401641572733
1401,-2.96324714976,-2.40061912503,-0.753099622632,1.55860876933,3.09090036175
1402,-3.32775623725,-3.77285107435,-1.90670691758,1.97587918848,1.38975812718
1403,-0.442729335884,5.56830921582,0.219369524139,2.52575498254,-0.144515859612
1404,0.367212604104,6.73553023194,-0.123685928214,1.22747963344,1.92597790487
1405,0.41838563255,8.16412942425,0.439737366184,5.78036971505,2.43604211198
1406,-1.39600045802,3.18781112488,-2.03126397094,7.80665257556,-1.01278170188
1407,-2.13685549529,-1.98327498002,0.22091188076,3.31552287506,-1.82821332916
1408,-1.70603147401,0.678294505734,-0.0876935064203,4.40166563149,-0.0085570369674
1409,0.265110490842,7.16903867163,0.374426148105,3.76499128656,0.931047472992
1410,-1.9014740933,0.677792701254,-1.4814625205,2.01314466569,1.38092007612
1411,-1.08681242891,3.95689226215,-5.74295120668,4.24623864631,0.759042473848
1412,0.214361222107,7.81869446855,-1.00069314437,1.68610558797,2.40494924862
1413,-0.576129561375,5.11954511507,-0.91851441562,3.18953797226,-1.91990316369
1414,-1.48737791105,1.92871749736,1.48165307435,2.48858816297,-0.419426744929
1415,0.334578651233,7.32607799875,-0.80156042511,2.4978929342,1.44578609819
1416,-1.84167504982,0.615666907542,-1.89193387234,-0.785028222101,2.01250870468
1417,-1.01645020713,4.38390664377,-1.96727915959,3.46255607371,2.62643259934
1418,1.04158397394,9.46163723705,-4.10945784074,2.5267321509,0.857463208249
1419,-1.81322661434,1.19226135904,-0.929162869917,4.09498471097,-0.280903953158
1420,-1.04064987178,4.19284620442,1.13386553503,3.21629901487,0.543119709855
1421,0.0108664245312,6.22908431838,1.03648304171,2.74429825935,1.54914913824
1422,-0.80498592614,3.76354133615,1.16803933686,2.64984137054,4.0219655953
1423,-2.08709395425,1.08092575449,0.683583868085,5.48056398138,-0.55032285343
